filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0171.csv,3,5,-69.366,-2.088,-17.984,-44.18899917602539,-12.189000129699707,-5.771999835968018,0.7263,25.17690086364746,10.101400375366211,12.211600303649902,27.12779998779297,29.74959945678711,True
SIM_events_source_0172.csv,1,1,16.032,39.189,-1.089,18.29400062561035,32.744998931884766,-7.689000129699707,0.7203,2.262500047683716,6.44379997253418,6.600399971008301,6.829400062561035,9.497699737548828,True
SIM_events_source_0173.csv,2,2,45.34,-73.956,-1.572,16.89900016784668,-58.76599884033203,7.857999801635742,0.7272,28.44099998474121,15.189900398254395,9.430299758911133,32.24319839477539,33.59400177001953,True
SIM_events_source_0173.csv,2,2,-13.708,-42.621,16.334,1.1109999418258667,-49.0,12.776000022888184,0.3716,14.819199562072754,6.378900051116943,3.5578999519348145,16.133800506591797,16.521499633789062,True
SIM_events_source_0174.csv,5,5,-30.676,47.705,-15.88,-24.39299964904785,42.36399841308594,-17.416000366210938,0.7309,6.282800197601318,5.341300010681152,1.5362999439239502,8.246399879455566,8.388299942016602,True
SIM_events_source_0174.csv,5,5,-13.375,79.687,-2.805,5.210000038146973,45.07699966430664,-14.522000312805176,0.7265,18.5846004486084,34.609901428222656,11.71720027923584,39.284000396728516,40.99420166015625,True
SIM_events_source_0174.csv,5,5,-52.016,14.36,3.398,-17.416000366210938,-5.9070000648498535,-2.263000011444092,0.7175,34.59980010986328,20.267499923706055,5.660699844360352,40.09880065917969,40.49639892578125,True
SIM_events_source_0174.csv,5,5,16.02,-64.374,-3.135,-20.871999740600586,-26.777999877929688,-4.109000205993652,0.5255,36.89179992675781,37.595699310302734,0.9743000268936157,52.67300033569336,52.68199920654297,True
SIM_events_source_0174.csv,5,5,58.994,13.298,-14.476,14.682999610900879,10.444000244140625,-0.2630000114440918,0.3499,44.310699462890625,2.854099988937378,14.212499618530273,44.40250015258789,46.621700286865234,True
SIM_events_source_0175.csv,2,4,40.975,30.17,-6.982,28.8799991607666,-0.8730000257492065,-10.229999542236328,0.7296,12.095100402832031,31.043100357055664,3.248500108718872,33.316200256347656,33.47420120239258,True
SIM_events_source_0175.csv,2,4,38.084,-54.489,15.038,32.755001068115234,-23.35300064086914,-4.656000137329102,0.7283,5.328499794006348,31.135499954223633,19.693599700927734,31.588199615478516,37.224300384521484,True
SIM_events_source_0176.csv,5,5,0.369,38.299,-2.548,38.37200164794922,16.052000045776367,2.828000068664551,0.73,38.00270080566406,22.247100830078125,5.375999927520752,44.03559875488281,44.36259841918945,True
SIM_events_source_0176.csv,5,5,-46.863,-73.69,6.103,-15.494000434875488,-59.742000579833984,-5.191999912261963,0.7278,31.369400024414062,13.948200225830078,11.295000076293945,34.33060073852539,36.140899658203125,True
SIM_events_source_0176.csv,5,5,50.288,4.417,-0.092,24.27199935913086,-15.36299991607666,2.388000011444092,0.727,26.015899658203125,19.780000686645508,2.4804000854492188,32.681400299072266,32.77539825439453,True
SIM_events_source_0176.csv,5,5,67.083,-37.078,-9.151,6.610000133514404,-27.913999557495117,2.318000078201294,0.6337,60.472900390625,9.163900375366211,11.468999862670898,61.163299560546875,62.22930145263672,True
SIM_events_source_0176.csv,5,5,-29.574,-26.838,1.722,-41.321998596191406,-10.128000259399414,-10.267999649047852,0.4767,11.74839973449707,16.710500717163086,11.990300178527832,20.427099227905273,23.686199188232422,True
SIM_events_source_0177.csv,2,2,-18.477,58.003,16.512,-45.4119987487793,59.66999816894531,12.98900032043457,0.731,26.934999465942383,1.666700005531311,3.5234999656677246,26.986499786376953,27.215599060058594,True
SIM_events_source_0177.csv,2,2,68.898,-73.728,19.863,21.253000259399414,-54.97999954223633,15.456999778747559,0.7241,47.644798278808594,18.747900009155273,4.406199932098389,51.20069885253906,51.38990020751953,True
SIM_events_source_0178.csv,4,3,-46.855,22.101,-16.358,3.7699999809265137,21.88599967956543,-7.185999870300293,0.7309,50.624698638916016,0.21539999544620514,9.172499656677246,50.62519836425781,51.44940185546875,True
SIM_events_source_0178.csv,4,3,68.744,-34.003,-14.809,44.65800094604492,-21.8700008392334,-16.80900001525879,0.7297,24.08609962463379,12.13290023803711,2.0004000663757324,26.96929931640625,27.043399810791016,True
SIM_events_source_0178.csv,4,3,69.19,-27.052,6.086,42.18199920654297,9.305999755859375,-12.932999610900879,0.7287,27.007699966430664,36.358001708984375,19.018600463867188,45.291500091552734,49.12260055541992,True
SIM_events_source_0178.csv,4,3,-18.548,73.08,-8.022,,,,,,,,,,False
SIM_events_source_0179.csv,5,3,-40.896,41.231,-16.333,-22.468000411987305,51.887001037597656,-1.3420000076293945,0.7311,18.4281005859375,10.655799865722656,14.991299629211426,21.287099838256836,26.036100387573242,True
SIM_events_source_0179.csv,5,3,47.207,-53.838,-19.678,-2.7939999103546143,-29.73900032043457,-17.277999877929688,0.731,50.0005989074707,24.099000930786133,2.3998000621795654,55.50510025024414,55.55699920654297,True
SIM_events_source_0179.csv,5,3,-29.377,33.354,3.8,-50.50400161743164,-12.446999549865723,-6.388000011444092,0.7308,21.126800537109375,45.80059814453125,10.188300132751465,50.438499450683594,51.45719909667969,True
SIM_events_source_0179.csv,5,3,-74.578,60.077,-1.707,,,,,,,,,,False
SIM_events_source_0179.csv,5,3,78.579,-53.137,-1.233,,,,,,,,,,False
SIM_events_source_0180.csv,5,5,-66.732,49.863,18.689,6.515999794006348,40.2760009765625,3.7750000953674316,0.731,73.24810028076172,9.586600303649902,14.91450023651123,73.872802734375,75.36329650878906,True
SIM_events_source_0180.csv,5,5,49.631,-5.008,14.697,19.645000457763672,-34.388999938964844,-5.49399995803833,0.731,29.986400604248047,29.381000518798828,20.190900802612305,41.981300354003906,46.58430099487305,True
SIM_events_source_0180.csv,5,5,53.936,72.111,-19.893,28.91900062561035,64.48500061035156,8.065999984741211,0.7308,25.017499923706055,7.626299858093262,27.959400177001953,26.15410041809082,38.285301208496094,True
SIM_events_source_0180.csv,5,5,-54.566,-64.948,9.276,-36.79399871826172,-65.72899627685547,2.177000045776367,0.7216,17.77239990234375,0.7809000015258789,7.0991997718811035,17.789600372314453,19.153799057006836,True
SIM_events_source_0180.csv,5,5,34.569,-71.566,10.474,16.850000381469727,35.209999084472656,-9.732999801635742,0.6921,17.7185001373291,106.77639770507812,20.207300186157227,108.23650360107422,110.10669708251953,True
SIM_events_source_0181.csv,2,3,74.09,55.926,-10.211,55.60300064086914,55.874000549316406,-0.4690000116825104,0.731,18.486600875854492,0.05220000073313713,9.741499900817871,18.4867000579834,20.896299362182617,True
SIM_events_source_0181.csv,2,3,-41.117,-48.27,0.653,-25.21299934387207,-49.92599868774414,10.22599983215332,0.726,15.904500007629395,1.6556999683380127,9.572600364685059,15.990400314331055,18.63680076599121,True
SIM_events_source_0182.csv,3,3,-2.502,61.253,15.92,-18.882999420166016,55.459999084472656,4.169000148773193,0.7309,16.380800247192383,5.792900085449219,11.750699996948242,17.374900817871094,20.975400924682617,True
SIM_events_source_0182.csv,3,3,-50.347,-64.233,-15.25,-53.650001525878906,-56.638999938964844,-17.638999938964844,0.729,3.302799940109253,7.593800067901611,2.3894999027252197,8.281000137329102,8.618800163269043,True
SIM_events_source_0182.csv,3,3,-54.284,-76.21,-10.944,-53.6510009765625,-66.29399871826172,-4.053999900817871,0.7146,0.6327000260353088,9.916099548339844,6.889900207519531,9.936200141906738,12.091300010681152,True
SIM_events_source_0183.csv,4,2,-14.18,5.228,8.287,-13.199000358581543,-1.5870000123977661,3.687000036239624,0.7222,0.9811000227928162,6.815299987792969,4.599800109863281,6.8856000900268555,8.280699729919434,True
SIM_events_source_0183.csv,4,2,8.44,-14.254,-6.897,21.645000457763672,-0.7940000295639038,-3.7060000896453857,0.5465,13.20460033416748,13.46049976348877,3.1912999153137207,18.855899810791016,19.124099731445312,True
SIM_events_source_0183.csv,4,2,-12.154,-11.8,-13.78,,,,,,,,,,False
SIM_events_source_0183.csv,4,2,51.027,38.422,-1.452,,,,,,,,,,False
SIM_events_source_0184.csv,1,1,22.463,-16.086,7.023,15.64900016784668,-1.0440000295639038,6.513000011444092,0.7234,6.813499927520752,15.042400360107422,0.510200023651123,16.513500213623047,16.521400451660156,True
SIM_events_source_0185.csv,4,5,45.2,73.269,-8.135,3.578000068664551,49.62099838256836,-12.456999778747559,0.731,41.622398376464844,23.647600173950195,4.321800231933594,47.87099838256836,48.06570053100586,True
SIM_events_source_0185.csv,4,5,-50.226,24.41,0.9,-46.055999755859375,0.6150000095367432,-5.1519999504089355,0.731,4.1697998046875,23.794700622558594,6.0524001121521,24.15730094909668,24.90399932861328,True
SIM_events_source_0185.csv,4,5,-19.206,-43.58,-6.097,-46.257999420166016,-40.74300003051758,-0.07199999690055847,0.731,27.052000045776367,2.837399959564209,6.024600028991699,27.20039939880371,27.859600067138672,True
SIM_events_source_0185.csv,4,5,-37.248,-28.87,-4.824,-7.918000221252441,15.055000305175781,-2.006999969482422,0.7293,29.33049964904785,43.92530059814453,2.8171000480651855,52.81760025024414,52.8927001953125,True
SIM_events_source_0186.csv,1,1,-45.426,-10.932,12.768,-43.277000427246094,-13.923999786376953,11.916000366210938,0.722,2.1487998962402344,2.992000102996826,0.8521000146865845,3.6835999488830566,3.780900001525879,True
SIM_events_source_0187.csv,2,3,43.84,-61.893,-16.832,65.40599822998047,-26.658000946044922,-10.73799991607666,0.7309,21.5664005279541,35.23540115356445,6.093699932098389,41.31159973144531,41.75859832763672,True
SIM_events_source_0187.csv,2,3,48.795,75.442,-14.262,38.50400161743164,22.43000030517578,-15.17300033569336,0.7302,10.29069995880127,53.01219940185547,0.9107999801635742,54.001800537109375,54.0093994140625,True
SIM_events_source_0188.csv,4,5,5.802,75.98,12.148,10.562999725341797,49.69300079345703,-4.104000091552734,0.731,4.760900020599365,26.28730010986328,16.25160026550293,26.71500015258789,31.269899368286133,True
SIM_events_source_0188.csv,4,5,-53.565,26.274,-3.778,-28.11199951171875,20.972000122070312,-6.920000076293945,0.7308,25.453100204467773,5.302299976348877,3.1424999237060547,25.999500274658203,26.18869972229004,True
SIM_events_source_0188.csv,4,5,-25.594,65.103,-5.169,-48.61600112915039,67.04900360107422,-12.854000091552734,0.7304,23.021499633789062,1.9464999437332153,7.685400009155273,23.103700637817383,24.348400115966797,True
SIM_events_source_0188.csv,4,5,-19.647,-65.675,9.081,-27.35099983215332,-47.8380012512207,0.1899999976158142,0.7031,7.70419979095459,17.837200164794922,8.890800476074219,19.429899215698242,21.367399215698242,True
SIM_events_source_0189.csv,2,2,-41.481,-48.061,-13.999,-29.832000732421875,-45.237998962402344,-13.081999778747559,0.7285,11.648599624633789,2.8227999210357666,0.9168999791145325,11.985799789428711,12.02079963684082,True
SIM_events_source_0189.csv,2,2,-17.003,-22.048,-14.218,-42.56800079345703,-22.4060001373291,-12.656999588012695,0.5463,25.565099716186523,0.35760000348091125,1.5609999895095825,25.56760025024414,25.61520004272461,True
SIM_events_source_0190.csv,4,5,35.217,61.557,-13.08,28.02400016784668,33.874000549316406,-2.381999969482422,0.7309,7.192599773406982,27.683399200439453,10.6983003616333,28.602500915527344,30.537799835205078,True
SIM_events_source_0190.csv,4,5,38.181,-24.478,6.765,44.95899963378906,-34.229000091552734,-12.835000038146973,0.7308,6.777599811553955,9.751299858093262,19.600099563598633,11.875300407409668,22.916900634765625,True
SIM_events_source_0190.csv,4,5,-46.479,4.698,4.203,-26.986000061035156,-18.52199935913086,5.3470001220703125,0.7308,19.49329948425293,23.220399856567383,1.1444000005722046,30.317899703979492,30.339500427246094,True
SIM_events_source_0190.csv,4,5,69.202,-37.308,-11.741,13.230999946594238,-5.934999942779541,0.1940000057220459,0.728,55.97079849243164,31.372800827026367,11.9350004196167,64.16380310058594,65.26429748535156,True
SIM_events_source_0191.csv,1,1,59.062,-23.75,-5.745,62.231998443603516,-23.2810001373291,-9.604999542236328,0.7271,3.1696999073028564,0.46939998865127563,3.859999895095825,3.204200029373169,5.016600131988525,True
SIM_events_source_0192.csv,2,2,1.801,68.147,15.656,35.933998107910156,69.63700103759766,5.4070000648498535,0.7307,34.13349914550781,1.4903000593185425,10.248600006103516,34.16600036621094,35.66999816894531,True
SIM_events_source_0192.csv,2,2,73.293,67.045,1.487,48.96900177001953,70.02999877929688,14.666999816894531,0.5607,24.324499130249023,2.9853999614715576,13.180100440979004,24.506999969482422,27.826400756835938,True
SIM_events_source_0193.csv,2,2,75.017,-44.25,3.649,42.76100158691406,-60.08700180053711,-9.182000160217285,0.7309,32.25579833984375,15.836700439453125,12.831100463867188,35.933799743652344,38.15589904785156,True
SIM_events_source_0193.csv,2,2,-54.345,8.403,0.964,-43.34700012207031,36.22800064086914,-4.409999847412109,0.7306,10.998299598693848,27.825300216674805,5.373700141906738,29.92009925842285,30.398799896240234,True
SIM_events_source_0194.csv,3,2,-7.501,-0.632,13.374,19.874000549316406,-0.4050000011920929,9.652000427246094,0.7256,27.375099182128906,0.22689999639987946,3.72160005569458,27.376100540161133,27.627899169921875,True
SIM_events_source_0194.csv,3,2,76.929,-33.556,1.197,-3.134999990463257,-53.95800018310547,-7.329999923706055,0.6903,80.06449890136719,20.402099609375,8.52649974822998,82.62300109863281,83.06179809570312,True
SIM_events_source_0194.csv,3,2,-12.78,-31.04,2.975,,,,,,,,,,False
SIM_events_source_0195.csv,2,4,79.569,8.169,4.016,41.60200119018555,24.155000686645508,4.710999965667725,0.731,37.96670150756836,15.986200332641602,0.6953999996185303,41.19499969482422,41.200801849365234,True
SIM_events_source_0195.csv,2,4,30.403,-50.774,5.125,43.03300094604492,-56.17900085449219,12.890999794006348,0.7295,12.630399703979492,5.404699802398682,7.765699863433838,13.738100051879883,15.781100273132324,True
SIM_events_source_0196.csv,4,3,-52.522,-23.463,-3.013,-10.140999794006348,-17.259000778198242,-17.81599998474121,0.7297,42.38059997558594,6.20389986038208,14.803299903869629,42.83219909667969,45.318199157714844,True
SIM_events_source_0196.csv,4,3,50.457,28.498,-14.171,11.932999610900879,10.420000076293945,-4.379000186920166,0.7296,38.52399826049805,18.077800750732422,9.791899681091309,42.5547981262207,43.66680145263672,True
SIM_events_source_0196.csv,4,3,49.576,3.692,-15.295,-8.413000106811523,17.902999877929688,-1.7690000534057617,0.7206,57.988800048828125,14.210700035095215,13.526300430297852,59.7047004699707,61.21770095825195,True
SIM_events_source_0196.csv,4,3,-35.29,10.039,5.571,,,,,,,,,,False
SIM_events_source_0197.csv,5,5,18.821,-45.887,7.449,-11.562999725341797,-51.63999938964844,-7.8520002365112305,0.7311,30.383800506591797,5.752699851989746,15.30150032043457,30.923599243164062,34.502201080322266,True
SIM_events_source_0197.csv,5,5,-78.35,49.7,-1.435,-51.80099868774414,56.69499969482422,-9.567999839782715,0.731,26.548799514770508,6.994800090789795,8.13290023803711,27.45479965209961,28.63409996032715,True
SIM_events_source_0197.csv,5,5,20.437,-69.898,-10.106,32.801998138427734,-75.21099853515625,-16.125,0.7305,12.365099906921387,5.31279993057251,6.019000053405762,13.458100318908691,14.742799758911133,True
SIM_events_source_0197.csv,5,5,-68.646,35.864,0.679,-38.39400100708008,4.251999855041504,8.140000343322754,0.7155,30.25149917602539,31.61210060119629,7.461299896240234,43.75469970703125,44.38629913330078,True
SIM_events_source_0197.csv,5,5,11.861,-79.588,1.339,-22.340999603271484,-59.03799819946289,9.836999893188477,0.4894,34.20199966430664,20.54990005493164,8.49779987335205,39.900901794433594,40.79570007324219,True
SIM_events_source_0198.csv,5,5,-48.843,41.557,3.021,-23.165000915527344,10.782999992370605,5.51200008392334,0.731,25.677600860595703,30.773700714111328,2.490999937057495,40.07939910888672,40.15679931640625,True
SIM_events_source_0198.csv,5,5,55.271,-3.968,19.674,-0.6349999904632568,22.674999237060547,-3.566999912261963,0.7306,55.90639877319336,26.642799377441406,23.2406005859375,61.930301666259766,66.14749908447266,True
SIM_events_source_0198.csv,5,5,40.471,77.593,-16.446,11.529000282287598,67.1050033569336,10.213000297546387,0.7294,28.94230079650879,10.48799991607666,26.658700942993164,30.784000396728516,40.72269821166992,True
SIM_events_source_0198.csv,5,5,68.151,62.024,12.521,-7.432000160217285,37.77299880981445,-1.944000005722046,0.7095,75.58270263671875,24.25079917907715,14.464699745178223,79.37779998779297,80.68499755859375,True
SIM_events_source_0198.csv,5,5,-57.793,-28.115,-11.803,-10.82699966430664,50.83000183105469,-12.72700023651123,0.5202,46.965599060058594,78.94509887695312,0.923799991607666,91.85910034179688,91.86370086669922,True
SIM_events_source_0199.csv,4,4,-7.682,32.954,14.881,-37.99599838256836,12.352999687194824,-1.4420000314712524,0.7305,30.314199447631836,20.60099983215332,16.322799682617188,36.651798248291016,40.12220001220703,True
SIM_events_source_0199.csv,4,4,-25.188,-67.227,11.128,-17.003999710083008,-36.92300033569336,6.239999771118164,0.7304,8.184100151062012,30.303699493408203,4.888400077819824,31.389400482177734,31.7677001953125,True
SIM_events_source_0199.csv,4,4,-36.963,24.442,-0.004,-31.42300033569336,-1.934000015258789,13.649999618530273,0.7294,5.539899826049805,26.376300811767578,13.653900146484375,26.951799392700195,30.21310043334961,True
