filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0158.csv,3,3,53.143,-75.188,79.183,52.909000396728516,-44.891998291015625,46.715999603271484,0.6485,0.23440000414848328,30.29560089111328,32.46670150756836,30.296499252319336,44.40679931640625,True
SIM_events_source_0158.csv,3,3,77.176,-33.49,26.003,62.39899826049805,-16.215999603271484,33.10200119018555,0.5986,14.776700019836426,17.274099349975586,7.098700046539307,22.732099533081055,23.814599990844727,True
SIM_events_source_0159.csv,4,4,76.618,23.983,-18.401,71.24600219726562,24.36400032043457,-16.743999481201172,0.9381,5.372399806976318,0.3806999921798706,1.6575000286102295,5.385900020599365,5.6350998878479,True
SIM_events_source_0159.csv,4,4,-47.977,-77.345,1.704,-49.518001556396484,-64.427001953125,-2.9509999752044678,0.8749,1.5413999557495117,12.91759967803955,4.655200004577637,13.009200096130371,13.817000389099121,True
SIM_events_source_0159.csv,4,4,-46.556,-43.997,73.13,3.7279999256134033,-50.82500076293945,26.905000686645508,0.6913,50.284400939941406,6.828400135040283,46.22460174560547,50.74599838256836,68.64309692382812,True
SIM_events_source_0159.csv,4,4,43.921,-61.024,11.803,48.16600036621094,-47.78300094604492,-4.7789998054504395,0.6673,4.244999885559082,13.240599632263184,16.582199096679688,13.904500007629395,21.640300750732422,True
SIM_events_source_0160.csv,2,2,-74.066,-39.841,-6.722,-68.93299865722656,-42.86899948120117,-9.006999969482422,0.7647,5.133399963378906,3.027899980545044,2.285399913787842,5.959799766540527,6.382999897003174,True
SIM_events_source_0160.csv,2,2,-23.863,45.384,64.528,-27.08799934387207,51.970001220703125,45.391998291015625,0.4845,3.2246999740600586,6.586100101470947,19.13559913635254,7.333099842071533,20.49250030517578,True
SIM_events_source_0161.csv,4,3,40.22,39.78,58.893,49.000999450683594,46.071998596191406,47.6349983215332,0.9201,8.781399726867676,6.291600227355957,11.258299827575684,10.802599906921387,15.602800369262695,True
SIM_events_source_0161.csv,4,3,46.745,37.129,11.522,-57.96500015258789,57.15700149536133,-49.183998107910156,0.9126,104.70960235595703,20.027799606323242,60.7056999206543,106.60769653320312,122.68000030517578,True
SIM_events_source_0161.csv,4,3,-24.942,74.428,-79.852,-68.74500274658203,-48.79999923706055,-33.35100173950195,0.8022,43.80270004272461,123.22779846191406,46.50090026855469,130.78140258789062,138.80239868164062,True
SIM_events_source_0161.csv,4,3,-72.154,-43.651,-32.118,,,,,,,,,,False
SIM_events_source_0162.csv,5,3,-68.057,76.868,27.468,-55.49300003051758,65.21600341796875,30.604999542236328,0.9566,12.564399719238281,11.65250015258789,3.1364998817443848,17.13599967956543,17.420700073242188,True
SIM_events_source_0162.csv,5,3,-37.356,66.805,39.165,53.630001068115234,-7.63100004196167,36.90700149536133,0.9243,90.98629760742188,74.43579864501953,2.2583000659942627,117.55500030517578,117.57679748535156,True
SIM_events_source_0162.csv,5,3,55.173,-57.797,54.258,-70.38600158691406,-58.316001892089844,39.79800033569336,0.8922,125.55870056152344,0.5184999704360962,14.460000038146973,125.55979919433594,126.38970184326172,True
SIM_events_source_0162.csv,5,3,-75.14,-49.289,42.998,,,,,,,,,,False
SIM_events_source_0162.csv,5,3,-5.243,27.615,-44.294,,,,,,,,,,False
SIM_events_source_0163.csv,4,5,49.478,74.574,-64.527,42.54399871826172,57.505001068115234,-47.16400146484375,0.9553,6.933599948883057,17.068899154663086,17.363100051879883,18.42340087890625,25.31599998474121,True
SIM_events_source_0163.csv,4,5,67.008,-17.431,-18.901,63.314998626708984,-25.922000885009766,-17.465999603271484,0.9306,3.6933000087738037,8.49120044708252,1.4349000453948975,9.259599685668945,9.370100021362305,True
SIM_events_source_0163.csv,4,5,19.167,-3.6,-25.234,35.689998626708984,-14.13599967956543,-21.41900062561035,0.8682,16.523300170898438,10.536299705505371,3.8153998851776123,19.596799850463867,19.96470069885254,True
SIM_events_source_0163.csv,4,5,-48.07,-26.516,-14.224,-50.25899887084961,-29.996000289916992,-8.092000007629395,0.6901,2.189300060272217,3.4797000885009766,6.131700038909912,4.111199855804443,7.382400035858154,True
SIM_events_source_0164.csv,1,1,79.11,-1.801,71.961,70.98200225830078,20.93000030517578,47.380001068115234,0.4615,8.128199577331543,22.73150062561035,24.58139991760254,24.141000747680664,34.453399658203125,True
SIM_events_source_0165.csv,4,5,-36.818,60.529,54.199,-63.553001403808594,54.452999114990234,42.459999084472656,0.96,26.734800338745117,6.075799942016602,11.73900032043457,27.416500091552734,29.823999404907227,True
SIM_events_source_0165.csv,4,5,67.76,-41.565,50.829,32.487998962402344,-22.924999237060547,47.0880012512207,0.924,35.27239990234375,18.640100479125977,3.7407000064849854,39.894798278808594,40.069801330566406,True
SIM_events_source_0165.csv,4,5,-18.648,8.17,-46.131,-16.402000427246094,14.663000106811523,-34.57099914550781,0.8379,2.2462000846862793,6.493000030517578,11.560199737548828,6.870500087738037,13.447799682617188,True
SIM_events_source_0165.csv,4,5,-11.406,-67.081,36.513,25.024999618530273,-45.58399963378906,43.83700180053711,0.7942,36.43069839477539,21.497299194335938,7.323999881744385,42.300498962402344,42.9297981262207,True
SIM_events_source_0166.csv,2,2,63.36,-25.507,-16.142,61.472999572753906,-36.250999450683594,-18.533000946044922,0.7062,1.8871999979019165,10.743599891662598,2.390899896621704,10.907999992370605,11.166999816894531,True
SIM_events_source_0166.csv,2,2,35.715,8.338,10.679,31.6560001373291,2.865999937057495,16.711999893188477,0.4192,4.059500217437744,5.472300052642822,6.032800197601318,6.813700199127197,9.100600242614746,True
SIM_events_source_0167.csv,4,3,-6.935,-74.529,26.411,-12.569000244140625,-51.74300003051758,39.09299850463867,0.9631,5.633999824523926,22.785900115966797,12.682299613952637,23.47209930419922,26.67919921875,True
SIM_events_source_0167.csv,4,3,-15.142,-30.821,47.505,59.5989990234375,58.13800048828125,46.861000061035156,0.7805,74.74130249023438,88.95929718017578,0.6435999870300293,116.1895980834961,116.19139862060547,True
SIM_events_source_0167.csv,4,3,9.892,45.757,-58.272,3.4660000801086426,38.7760009765625,-45.750999450683594,0.7756,6.426199913024902,6.980999946594238,12.521200180053711,9.488499641418457,15.710200309753418,True
SIM_events_source_0167.csv,4,3,75.422,76.54,31.81,,,,,,,,,,False
SIM_events_source_0168.csv,1,1,14.276,73.077,-27.771,15.854000091552734,69.10600280761719,-29.52400016784668,0.5004,1.5779000520706177,3.970900058746338,1.753000020980835,4.272900104522705,4.618500232696533,True
SIM_events_source_0169.csv,1,1,-59.95,11.167,-38.217,-60.81700134277344,13.559000015258789,-39.143001556396484,0.4201,0.8666999936103821,2.3922998905181885,0.9264000058174133,2.5443999767303467,2.707900047302246,True
SIM_events_source_0170.csv,1,1,-48.51,14.949,-33.583,-55.0359992980957,17.496000289916992,-33.98500061035156,0.4289,6.525899887084961,2.5471999645233154,0.40149998664855957,7.00540018081665,7.016900062561035,True
SIM_events_source_0171.csv,3,3,32.906,-35.409,-1.024,40.20500183105469,-43.76300048828125,0.5899999737739563,0.7746,7.298600196838379,8.353899955749512,1.6141999959945679,11.093099594116211,11.20989990234375,True
SIM_events_source_0171.csv,3,3,34.835,-2.757,71.89,17.326000213623047,21.93400001525879,37.12699890136719,0.7446,17.50909996032715,24.6914005279541,34.763099670410156,30.26930046081543,46.094600677490234,True
SIM_events_source_0171.csv,3,3,-32.383,47.863,-12.405,-42.00899887084961,43.310001373291016,-13.862000465393066,0.5853,9.625699996948242,4.552700042724609,1.4571000337600708,10.64799976348877,10.747300148010254,True
SIM_events_source_0172.csv,3,3,-1.195,41.767,24.755,1.0230000019073486,63.76599884033203,-7.197000026702881,0.9057,2.217600107192993,21.999500274658203,31.952499389648438,22.111000061035156,38.85689926147461,True
SIM_events_source_0172.csv,3,3,-58.128,-76.603,5.39,-43.92399978637695,-73.9219970703125,1.7610000371932983,0.7705,14.203700065612793,2.6809000968933105,3.6291000843048096,14.454400062561035,14.90310001373291,True
SIM_events_source_0172.csv,3,3,-7.016,49.265,-50.097,0.8709999918937683,64.9489974975586,-38.7760009765625,0.7367,7.88670015335083,15.683699607849121,11.321100234985352,17.55500030517578,20.888900756835938,True
SIM_events_source_0173.csv,1,1,-73.599,28.067,-69.317,-62.2599983215332,55.85599899291992,-49.03799819946289,0.5831,11.338800430297852,27.789199829101562,20.27910041809082,30.013500213623047,36.222198486328125,True
SIM_events_source_0174.csv,3,3,0.643,-39.102,-69.994,31.908000946044922,-7.283999919891357,-48.44300079345703,0.9433,31.26449966430664,31.818099975585938,21.551300048828125,44.6078987121582,49.541099548339844,True
SIM_events_source_0174.csv,3,3,14.108,-37.499,1.913,22.20599937438965,-26.6560001373291,25.881000518798828,0.8334,8.097800254821777,10.843199729919434,23.968399047851562,13.533300399780273,27.52519989013672,True
SIM_events_source_0174.csv,3,3,-59.322,29.987,36.511,-48.875999450683594,24.14900016784668,46.391998291015625,0.7743,10.446100234985352,5.838500022888184,9.881400108337402,11.967000007629395,15.519399642944336,True
SIM_events_source_0175.csv,2,2,-15.51,-30.704,60.137,-12.967000007629395,-42.861000061035156,45.8129997253418,0.6613,2.5427000522613525,12.156599998474121,14.323699951171875,12.419699668884277,18.95829963684082,True
SIM_events_source_0175.csv,2,2,-72.298,24.754,58.197,-65.22200012207031,14.763999938964844,47.79399871826172,0.4077,7.076099872589111,9.989500045776367,10.402899742126465,12.241800308227539,16.064899444580078,True
SIM_events_source_0176.csv,3,3,-28.573,60.027,-33.915,-51.95800018310547,53.46500015258789,-34.53499984741211,0.8675,23.385400772094727,6.561800003051758,0.6197999715805054,24.28860092163086,24.296499252319336,True
SIM_events_source_0176.csv,3,3,-76.251,14.333,18.444,-67.78399658203125,-1.7400000095367432,28.465999603271484,0.8613,8.467399597167969,16.072900772094727,10.022100448608398,18.166900634765625,20.74799919128418,True
SIM_events_source_0176.csv,3,3,38.954,15.427,0.577,49.356998443603516,15.307999610900879,-1.9950000047683716,0.8298,10.402799606323242,0.11919999867677689,2.5715999603271484,10.403499603271484,10.71660041809082,True
SIM_events_source_0177.csv,3,4,18.815,16.437,-57.607,23.68000030517578,6.2729997634887695,-49.50699996948242,0.8206,4.864999771118164,10.16450023651123,8.100000381469727,11.268699645996094,13.877799987792969,True
SIM_events_source_0177.csv,3,4,-66.913,-7.375,-33.376,-54.29499816894531,-1.1069999933242798,-43.02000045776367,0.8117,12.618200302124023,6.267899990081787,9.644100189208984,14.089200019836426,17.07379913330078,True
SIM_events_source_0177.csv,3,4,29.325,-32.186,25.356,16.204999923706055,-25.0,42.61899948120117,0.5925,13.119999885559082,7.185699939727783,17.2632999420166,14.958900451660156,22.84269905090332,True
SIM_events_source_0178.csv,5,5,-23.952,-72.708,-34.714,-26.11400032043457,-53.35599899291992,-38.59199905395508,0.9444,2.162100076675415,19.351900100708008,3.8784000873565674,19.472299575805664,19.854799270629883,True
SIM_events_source_0178.csv,5,5,-40.429,54.779,26.787,-42.08100128173828,48.42300033569336,47.24800109863281,0.8585,1.6520999670028687,6.356100082397461,20.461000442504883,6.567299842834473,21.489099502563477,True
SIM_events_source_0178.csv,5,5,-33.247,67.402,56.605,0.9369999766349792,-27.79400062561035,38.2400016784668,0.8308,34.183998107910156,95.1958999633789,18.365400314331055,101.14739990234375,102.80120086669922,True
SIM_events_source_0178.csv,5,5,33.318,17.302,-70.867,43.87099838256836,35.06800079345703,-47.7130012512207,0.7973,10.553299903869629,17.76609992980957,23.153600692749023,20.664100646972656,31.03380012512207,True
SIM_events_source_0178.csv,5,5,7.186,-35.503,57.162,48.45000076293945,-36.7859992980957,-47.62099838256836,0.7853,41.26409912109375,1.2829999923706055,104.78279876708984,41.284000396728516,112.62239837646484,True
SIM_events_source_0179.csv,4,3,-31.392,-44.749,5.191,23.937999725341797,-46.04399871826172,44.02899932861328,0.7864,55.330299377441406,1.2948999404907227,38.837501525878906,55.345401763916016,67.61260223388672,True
SIM_events_source_0179.csv,4,3,-4.37,42.492,-51.833,-14.15999984741211,50.68199920654297,-48.5,0.728,9.790200233459473,8.18970012664795,3.333400011062622,12.763899803161621,13.192000389099121,True
SIM_events_source_0179.csv,4,3,57.893,-70.558,78.9,45.77899932861328,-57.000999450683594,45.22700119018555,0.6828,12.114100456237793,13.55720043182373,33.67279815673828,18.180999755859375,38.26750183105469,True
SIM_events_source_0179.csv,4,3,-32.635,41.063,-56.769,,,,,,,,,,False
SIM_events_source_0180.csv,4,4,48.796,-11.094,1.628,44.43000030517578,-3.740999937057495,20.389999389648438,0.9688,4.366000175476074,7.353499889373779,18.761499404907227,8.551899909973145,20.61870002746582,True
SIM_events_source_0180.csv,4,4,-24.351,55.061,-46.717,-36.12099838256836,50.85300064086914,-36.696998596191406,0.7826,11.769700050354004,4.2083001136779785,10.019599914550781,12.49940013885498,16.01959991455078,True
SIM_events_source_0180.csv,4,4,-41.34,25.914,23.558,-2.999000072479248,53.108001708984375,-45.624000549316406,0.7303,38.340999603271484,27.19379997253418,69.18160247802734,47.005699157714844,83.63990020751953,True
SIM_events_source_0180.csv,4,4,-44.926,-47.171,-61.987,-67.2249984741211,-54.48099899291992,-49.38100051879883,0.692,22.299100875854492,7.309999942779541,12.606100082397461,23.466699600219727,26.6382999420166,True
SIM_events_source_0181.csv,3,2,21.031,-47.087,39.479,25.106000900268555,-44.63399887084961,34.49800109863281,0.7272,4.074900150299072,2.453399896621704,4.9807000160217285,4.756499767303467,6.8871002197265625,True
SIM_events_source_0181.csv,3,2,-0.318,-18.663,12.997,-26.792999267578125,47.22700119018555,29.007999420166016,0.658,26.475400924682617,65.88990020751953,16.01129913330078,71.01010131835938,72.79280090332031,True
SIM_events_source_0181.csv,3,2,-25.439,46.985,29.352,,,,,,,,,,False
SIM_events_source_0182.csv,4,4,30.37,72.505,11.647,13.215999603271484,51.04800033569336,29.42300033569336,0.919,17.154399871826172,21.45709991455078,17.776399612426758,27.471399307250977,32.72119903564453,True
SIM_events_source_0182.csv,4,4,-15.486,1.894,21.886,37.79600143432617,41.28900146484375,20.613000869750977,0.8342,53.28219985961914,39.39540100097656,1.2728999853134155,66.26460266113281,66.27680206298828,True
SIM_events_source_0182.csv,4,4,-35.02,-67.142,63.391,-49.395999908447266,-63.069000244140625,45.643001556396484,0.6767,14.376399993896484,4.0731000900268555,17.74839973449707,14.942299842834473,23.2007999420166,True
SIM_events_source_0182.csv,4,4,75.666,8.549,-18.253,64.14199829101562,3.2339999675750732,-25.024999618530273,0.607,11.523500442504883,5.314499855041504,6.772200107574463,12.6899995803833,14.383999824523926,True
SIM_events_source_0183.csv,3,2,30.794,-8.103,79.153,11.114999771118164,-40.9109992980957,45.68199920654297,0.7774,19.679500579833984,32.80759811401367,33.47140121459961,38.257301330566406,50.83259963989258,True
SIM_events_source_0183.csv,3,2,13.583,-60.782,53.088,-58.46200180053711,-38.96900177001953,-44.196998596191406,0.5155,72.04540252685547,21.81329917907715,97.28459930419922,75.27519989013672,123.00669860839844,True
SIM_events_source_0183.csv,3,2,-54.091,-9.098,-52.213,,,,,,,,,,False
SIM_events_source_0184.csv,3,3,-5.541,30.057,34.85,-20.856000900268555,25.999000549316406,38.404998779296875,0.8165,15.314599990844727,4.057600021362305,3.5552000999450684,15.843000411987305,16.23699951171875,True
SIM_events_source_0184.csv,3,3,-68.059,-5.944,11.129,-62.650001525878906,-5.067999839782715,12.187000274658203,0.8129,5.408999919891357,0.8762999773025513,1.0583000183105469,5.479599952697754,5.5808000564575195,True
SIM_events_source_0184.csv,3,3,47.063,49.752,-10.409,49.933998107910156,54.176998138427734,-11.638999938964844,0.5207,2.871299982070923,4.425000190734863,1.2303999662399292,5.275000095367432,5.416500091552734,True
SIM_events_source_0185.csv,1,1,21.618,41.402,-28.73,19.655000686645508,43.54199981689453,-30.246999740600586,0.3752,1.9627000093460083,2.1403000354766846,1.517199993133545,2.9040000438690186,3.2764999866485596,True
SIM_events_source_0186.csv,5,3,36.344,-61.163,32.594,-2.447000026702881,-55.04100036621094,43.84299850463867,0.8341,38.79059982299805,6.121799945831299,11.24899959564209,39.27069854736328,40.850101470947266,True
SIM_events_source_0186.csv,5,3,-30.036,-72.5,66.429,-39.46099853515625,-60.45800018310547,38.35200119018555,0.6939,9.425399780273438,12.041899681091309,28.07699966430664,15.291999816894531,31.97130012512207,True
SIM_events_source_0186.csv,5,3,15.596,13.05,-33.514,27.10300064086914,24.819000244140625,-36.26900100708008,0.6817,11.506699562072754,11.769000053405762,2.7548999786376953,16.45949935913086,16.688400268554688,True
SIM_events_source_0186.csv,5,3,3.304,-43.201,46.147,,,,,,,,,,False
SIM_events_source_0186.csv,5,3,-43.747,-66.23,29.257,,,,,,,,,,False
SIM_events_source_0187.csv,3,3,4.09,7.368,34.036,23.908000946044922,-21.832000732421875,45.055999755859375,0.8649,19.817800521850586,29.20009994506836,11.020400047302246,35.29010009765625,36.97079849243164,True
SIM_events_source_0187.csv,3,3,-10.378,-8.858,-43.213,-40.03799819946289,-4.091000080108643,-42.595001220703125,0.8615,29.660400390625,4.767399787902832,0.6177999973297119,30.041099548339844,30.047399520874023,True
